timestamp,elapsed_time,scanned_count,unscanned_count,total_count,scan_ratio,global_avg_entropy,global_scan_ratio,entropy_bins,entropy_hist,entropy_cdf,repulsion_coefficient,entropy_coefficient,distance_coefficient,leader_range_coefficient,direction_retention_coefficient,hl_action,hl_goal_x,hl_goal_y,hl_goal_z,algorithm_type,env_type,control_mode,UAV1_x,UAV1_y,UAV1_z,UAV1_roll,UAV1_pitch,UAV1_yaw,UAV2_x,UAV2_y,UAV2_z,UAV2_roll,UAV2_pitch,UAV2_yaw,UAV3_x,UAV3_y,UAV3_z,UAV3_roll,UAV3_pitch,UAV3_yaw,UAV1_battery_voltage,UAV2_battery_voltage,UAV3_battery_voltage
2026-02-04 13:29:34,27.54,20,368,388,5.15%,84.98,1.24%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[13, 2, 0, 3, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1223, 14, 9, 346]","[0.008059516429014259, 0.009299442033477991, 0.009299442033477991, 0.011159330440173589, 0.012399256044637322, 0.012399256044637322, 0.012399256044637322, 0.012399256044637322, 0.012399256044637322, 0.012399256044637322, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.7712337259764415, 0.7799132052076876, 0.7854928704277744, 1.0]",4.0,2.0,2.0,2.0,2.0,19,-3.4340600000000006,8.0,6.0,hrl_dqn_apf,hierarchical,dqn,-9.084,6.748,-0.734,0.00,0.00,0.00,-16.799,6.977,-0.399,0.00,0.00,0.00,-21.459,6.690,-2.813,0.00,0.00,0.00,4.127,4.127,4.127
2026-02-04 13:29:35,28.54,21,369,390,5.38%,85.26,1.30%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[12, 3, 1, 1, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1219, 14, 7, 350]","[0.007439553626782393, 0.009299442033477991, 0.009919404835709857, 0.010539367637941723, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.013019218846869188, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.7699938003719777, 0.7786732796032239, 0.7830130192188469, 1.0]",4.0,2.0,2.0,2.0,2.0,12,-15.19356,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-9.078,6.760,-1.873,0.00,0.00,0.00,-15.529,7.009,0.237,0.00,0.00,0.00,-22.177,6.794,-3.325,0.00,0.00,0.00,4.124,4.124,4.124
2026-02-04 13:29:36,29.55,21,369,390,5.38%,85.37,1.30%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 5, 1, 0, 5, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1217, 16, 7, 348]","[0.006199628022318661, 0.009299442033477991, 0.009919404835709857, 0.009919404835709857, 0.013019218846869188, 0.013019218846869188, 0.013639181649101054, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.014879107253564786, 0.014879107253564786, 0.014879107253564786, 0.015499070055796652, 0.015499070055796652, 0.015499070055796652, 0.7699938003719777, 0.7799132052076876, 0.7842529448233106, 1.0]",4.0,2.0,2.0,2.0,2.0,12,-15.19356,8.0,0.0,hrl_dqn_apf,hierarchical,dqn,-9.078,6.763,-2.502,0.00,0.00,0.00,-14.794,7.008,0.329,0.00,0.00,0.00,-21.722,6.821,-3.407,0.00,0.00,0.00,4.121,4.121,4.121
2026-02-04 13:29:37,30.56,22,369,391,5.63%,85.50,1.36%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 5, 1, 0, 5, 0, 0, 1, 0, 0, 2, 0, 1, 0, 0, 0, 1217, 16, 7, 347]","[0.006819590824550527, 0.009919404835709857, 0.010539367637941723, 0.010539367637941723, 0.013639181649101054, 0.013639181649101054, 0.013639181649101054, 0.01425914445133292, 0.01425914445133292, 0.01425914445133292, 0.015499070055796652, 0.015499070055796652, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.7706137631742096, 0.7805331680099195, 0.7848729076255425, 1.0]",4.0,2.0,2.0,2.0,2.0,24,-3.11346,8.0,12.0,hrl_dqn_apf,hierarchical,dqn,-9.078,6.761,-3.234,0.00,0.00,0.00,-14.170,7.095,0.357,0.00,0.00,0.00,-21.040,6.821,-3.433,0.00,0.00,0.00,4.118,4.118,4.118
2026-02-04 13:29:38,31.57,23,368,391,5.88%,85.64,1.43%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[12, 6, 1, 0, 2, 2, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 1217, 10, 12, 348]","[0.007439553626782393, 0.011159330440173589, 0.011779293242405457, 0.011779293242405457, 0.013019218846869188, 0.01425914445133292, 0.01425914445133292, 0.014879107253564786, 0.014879107253564786, 0.014879107253564786, 0.014879107253564786, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.7706137631742096, 0.7768133911965283, 0.7842529448233106, 1.0]",4.0,2.0,2.0,2.0,2.0,7,-15.03306,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-9.098,6.779,-3.965,0.00,0.00,0.00,-14.344,7.181,0.366,0.00,0.00,0.00,-20.303,6.818,-3.440,0.00,0.00,0.00,4.115,4.115,4.115
2026-02-04 13:29:39,32.57,24,371,395,6.08%,85.91,1.49%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 9, 2, 0, 1, 3, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 1211, 14, 14, 346]","[0.005579665220086794, 0.011159330440173589, 0.012399256044637322, 0.012399256044637322, 0.013019218846869188, 0.014879107253564786, 0.014879107253564786, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.01735895846249225, 0.01735895846249225, 0.01735895846249225, 0.01735895846249225, 0.01735895846249225, 0.7681339119652821, 0.7768133911965283, 0.7854928704277744, 1.0]",4.0,2.0,2.0,2.0,2.0,7,-15.03306,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-10.119,6.845,-4.378,0.00,0.00,0.00,-15.648,7.184,0.369,0.00,0.00,0.00,-18.788,6.811,-3.444,0.00,0.00,0.00,4.112,4.112,4.112
2026-02-04 13:29:40,33.57,25,370,395,6.33%,86.01,1.55%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 8, 2, 1, 0, 4, 0, 1, 0, 0, 0, 2, 0, 1, 1, 0, 1211, 10, 16, 346]","[0.006199628022318661, 0.011159330440173589, 0.012399256044637322, 0.013019218846869188, 0.013019218846869188, 0.015499070055796652, 0.015499070055796652, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.016119032858028518, 0.01735895846249225, 0.01735895846249225, 0.017978921264724116, 0.018598884066955982, 0.018598884066955982, 0.7693738375697459, 0.7755734655920645, 0.7854928704277744, 1.0]",4.0,2.0,2.0,2.0,2.0,8,-8.87289,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-10.848,6.843,-4.379,0.00,0.00,0.00,-16.094,7.309,0.370,0.00,0.00,0.00,-18.028,6.808,-3.444,0.00,0.00,0.00,4.110,4.110,4.110
2026-02-04 13:29:41,34.57,27,366,393,6.87%,86.12,1.67%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 7, 4, 1, 1, 4, 0, 0, 1, 0, 0, 2, 0, 0, 1, 0, 1211, 8, 16, 347]","[0.006199628022318661, 0.010539367637941723, 0.013019218846869188, 0.013639181649101054, 0.01425914445133292, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.01735895846249225, 0.01735895846249225, 0.01735895846249225, 0.018598884066955982, 0.018598884066955982, 0.018598884066955982, 0.019218846869187848, 0.019218846869187848, 0.7699938003719777, 0.7749535027898327, 0.7848729076255425, 1.0]",4.0,2.0,2.0,2.0,2.0,8,-8.87289,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-11.603,6.840,-4.380,0.00,0.00,0.00,-15.767,7.359,0.370,0.00,0.00,0.00,-17.265,6.805,-3.444,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 13:29:42,35.57,27,372,399,6.77%,86.23,1.67%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 7, 5, 1, 0, 4, 0, 0, 1, 0, 1, 2, 0, 0, 1, 1, 1210, 9, 17, 344]","[0.006199628022318661, 0.010539367637941723, 0.013639181649101054, 0.01425914445133292, 0.01425914445133292, 0.016738995660260384, 0.016738995660260384, 0.016738995660260384, 0.01735895846249225, 0.01735895846249225, 0.017978921264724116, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019838809671419714, 0.02045877247365158, 0.7706137631742096, 0.7761934283942964, 0.7867327960322381, 1.0]",4.0,2.0,2.0,2.0,2.0,8,-8.87289,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-12.360,6.774,-4.380,0.00,0.00,0.00,-15.135,7.297,0.370,0.00,0.00,0.00,-16.505,6.741,-3.444,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 13:29:43,36.58,27,372,399,6.77%,86.44,1.67%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 6, 7, 1, 0, 2, 2, 0, 2, 0, 0, 0, 2, 0, 1, 3, 1210, 9, 8, 349]","[0.006819590824550527, 0.010539367637941723, 0.014879107253564786, 0.015499070055796652, 0.015499070055796652, 0.016738995660260384, 0.017978921264724116, 0.017978921264724116, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.019218846869187848, 0.02045877247365158, 0.02045877247365158, 0.021078735275883446, 0.022938623682579044, 0.7730936143831371, 0.7786732796032239, 0.7836329820210788, 1.0]",4.0,2.0,2.0,2.0,2.0,8,-8.87289,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-13.902,6.721,-4.380,0.00,0.00,0.00,-13.639,7.246,0.370,0.00,0.00,0.00,-14.961,6.687,-3.445,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 13:29:44,37.58,28,375,403,6.95%,86.53,1.74%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 5, 9, 2, 0, 1, 3, 0, 1, 0, 0, 0, 2, 0, 0, 3, 1206, 8, 14, 348]","[0.006819590824550527, 0.009919404835709857, 0.015499070055796652, 0.016738995660260384, 0.016738995660260384, 0.01735895846249225, 0.019218846869187848, 0.019218846869187848, 0.019838809671419714, 0.019838809671419714, 0.019838809671419714, 0.019838809671419714, 0.021078735275883446, 0.021078735275883446, 0.021078735275883446, 0.022938623682579044, 0.7706137631742096, 0.7755734655920645, 0.7842529448233106, 1.0]",4.0,2.0,2.0,2.0,2.0,8,-8.87289,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-14.666,6.713,-4.380,0.00,0.00,0.00,-12.878,7.238,0.369,0.00,0.00,0.00,-14.198,6.679,-3.445,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 13:29:45,38.58,30,375,405,7.41%,86.60,1.86%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 7, 9, 1, 1, 2, 4, 0, 1, 0, 0, 0, 2, 0, 0, 1, 1207, 7, 12, 349]","[0.006199628022318661, 0.010539367637941723, 0.016119032858028518, 0.016738995660260384, 0.01735895846249225, 0.018598884066955982, 0.021078735275883446, 0.021078735275883446, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.022938623682579044, 0.022938623682579044, 0.022938623682579044, 0.023558586484810913, 0.7718536887786733, 0.7761934283942964, 0.7836329820210788, 1.0]",4.0,2.0,2.0,2.0,2.0,8,-8.87289,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-15.432,6.707,-4.380,0.00,0.00,0.00,-12.113,7.232,0.369,0.00,0.00,0.00,-13.432,6.674,-3.445,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 13:29:46,39.58,30,375,405,7.41%,86.72,1.86%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 7, 7, 4, 1, 0, 4, 0, 0, 1, 0, 0, 2, 0, 1, 1, 1207, 7, 9, 351]","[0.006819590824550527, 0.011159330440173589, 0.015499070055796652, 0.017978921264724116, 0.018598884066955982, 0.018598884066955982, 0.021078735275883446, 0.021078735275883446, 0.021078735275883446, 0.02169869807811531, 0.02169869807811531, 0.02169869807811531, 0.022938623682579044, 0.022938623682579044, 0.023558586484810913, 0.02417854928704278, 0.7724736515809052, 0.7768133911965283, 0.782393056416615, 1.0]",4.0,2.0,2.0,2.0,2.0,8,-8.87289,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-16.189,6.704,-4.380,0.00,0.00,0.00,-11.355,7.228,0.369,0.00,0.00,0.00,-12.675,6.670,-3.445,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 13:29:47,40.59,33,372,405,8.15%,86.93,2.05%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[14, 6, 7, 5, 1, 0, 3, 1, 0, 1, 0, 0, 2, 0, 0, 1, 1199, 14, 9, 350]","[0.008679479231246125, 0.012399256044637322, 0.016738995660260384, 0.019838809671419714, 0.02045877247365158, 0.02045877247365158, 0.022318660880347178, 0.022938623682579044, 0.022938623682579044, 0.023558586484810913, 0.023558586484810913, 0.023558586484810913, 0.024798512089274645, 0.024798512089274645, 0.024798512089274645, 0.02541847489150651, 0.768753874767514, 0.7774333539987601, 0.7830130192188469, 1.0]",4.0,2.0,2.0,2.0,2.0,8,-8.87289,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-17.710,6.697,-4.380,0.00,0.00,0.00,-9.835,7.222,0.369,0.00,0.00,0.00,-11.154,6.663,-3.445,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 13:29:48,41.59,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,8,-8.87289,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-18.462,6.694,-4.380,0.00,0.00,0.00,-9.083,7.219,0.369,0.00,0.00,0.00,-10.403,6.660,-3.445,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 13:29:49,42.60,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,8,-8.87289,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-19.223,6.691,-4.380,0.00,0.00,0.00,-8.322,7.216,0.369,0.00,0.00,0.00,-9.642,6.657,-3.445,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 13:29:50,43.60,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,8,-8.87289,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-19.983,6.688,-4.380,0.00,0.00,0.00,-7.562,7.213,0.369,0.00,0.00,0.00,-9.235,6.663,-3.445,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 13:29:51,44.61,3,349,352,0.85%,80.00,0.19%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 1, 0, 0, 2, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 1, 1606, 0, 0, 0]","[0.0, 0.0006199628022318661, 0.0006199628022318661, 0.0006199628022318661, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0018598884066955983, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0043397396156230625, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,8,-8.87289,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-21.507,6.682,-4.380,0.00,0.00,0.00,-6.038,7.206,0.369,0.00,0.00,0.00,-7.883,6.664,-3.445,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 13:29:52,45.61,5,347,352,1.42%,80.06,0.31%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[3, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1606, 0, 0, 0]","[0.0018598884066955983, 0.0024798512089274642, 0.0024798512089274642, 0.0024798512089274642, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0030998140111593306, 0.0037197768133911966, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 0.0043397396156230625, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,8,-8.87289,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-22.270,6.679,-4.380,0.00,0.00,0.00,-5.275,7.203,0.369,0.00,0.00,0.00,-7.130,6.661,-3.445,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 13:29:53,46.62,6,347,353,1.70%,80.14,0.37%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[3, 1, 1, 0, 1, 0, 0, 0, 3, 1, 0, 0, 1, 0, 0, 0, 1602, 0, 0, 0]","[0.0018598884066955983, 0.0024798512089274642, 0.0030998140111593306, 0.0030998140111593306, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.0037197768133911966, 0.005579665220086794, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,8,-8.87289,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-23.031,6.639,-4.380,0.00,0.00,0.00,-4.515,7.163,0.369,0.00,0.00,0.00,-6.364,6.618,-3.447,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 13:29:54,47.62,8,345,353,2.27%,80.23,0.50%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[6, 0, 1, 0, 1, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 1, 1601, 0, 0, 0]","[0.0037197768133911966, 0.0037197768133911966, 0.0043397396156230625, 0.0043397396156230625, 0.0049597024178549285, 0.0049597024178549285, 0.0049597024178549285, 0.0049597024178549285, 0.005579665220086794, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.007439553626782393, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,8,-8.87289,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-23.794,6.588,-4.380,0.00,0.00,0.00,-3.752,7.112,0.369,0.00,0.00,0.00,-5.602,6.567,-3.447,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 13:29:55,48.62,11,344,355,3.10%,80.40,0.68%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[9, 0, 1, 0, 0, 1, 0, 0, 1, 3, 0, 0, 0, 1, 0, 0, 1597, 0, 0, 0]","[0.005579665220086794, 0.005579665220086794, 0.006199628022318661, 0.006199628022318661, 0.006199628022318661, 0.006819590824550527, 0.006819590824550527, 0.006819590824550527, 0.007439553626782393, 0.009299442033477991, 0.009299442033477991, 0.009299442033477991, 0.009299442033477991, 0.009919404835709857, 0.009919404835709857, 0.009919404835709857, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,8,-8.87289,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-25.334,6.554,-4.380,0.00,0.00,0.00,-2.211,7.079,0.369,0.00,0.00,0.00,-4.062,6.533,-3.447,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 13:29:56,49.62,12,345,357,3.36%,80.47,0.81%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 0, 2, 0, 0, 1, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0, 1259, 336, 0, 0]","[0.006199628022318661, 0.006199628022318661, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.008679479231246125, 0.011159330440173589, 0.011159330440173589, 0.011159330440173589, 0.011159330440173589, 0.011159330440173589, 0.011159330440173589, 0.011159330440173589, 0.791692498450093, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,8,-8.87289,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-26.098,6.548,-4.380,0.00,0.00,0.00,-1.448,7.072,0.368,0.00,0.00,0.00,-3.298,6.527,-3.447,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 13:29:57,50.63,12,345,357,3.36%,80.61,0.81%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[11, 0, 1, 0, 0, 1, 0, 0, 0, 5, 1, 0, 0, 0, 0, 1, 1257, 336, 0, 0]","[0.006819590824550527, 0.006819590824550527, 0.007439553626782393, 0.007439553626782393, 0.007439553626782393, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.008059516429014259, 0.011159330440173589, 0.011779293242405457, 0.011779293242405457, 0.011779293242405457, 0.011779293242405457, 0.011779293242405457, 0.012399256044637322, 0.791692498450093, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,8,-8.87289,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-26.858,6.543,-4.380,0.00,0.00,0.00,-0.688,7.068,0.368,0.00,0.00,0.00,-2.538,6.523,-3.447,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 13:29:58,51.63,12,349,361,3.32%,80.71,0.93%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[10, 3, 1, 0, 0, 1, 0, 0, 0, 4, 1, 0, 0, 0, 0, 0, 1257, 336, 0, 0]","[0.006199628022318661, 0.008059516429014259, 0.008679479231246125, 0.008679479231246125, 0.008679479231246125, 0.009299442033477991, 0.009299442033477991, 0.009299442033477991, 0.009299442033477991, 0.011779293242405457, 0.012399256044637322, 0.012399256044637322, 0.012399256044637322, 0.012399256044637322, 0.012399256044637322, 0.012399256044637322, 0.791692498450093, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,8,-8.87289,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-27.622,6.539,-4.380,0.00,0.00,0.00,0.076,7.064,0.368,0.00,0.00,0.00,-1.775,6.519,-3.447,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 13:29:59,52.64,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,8,-8.87289,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-29.146,6.533,-4.380,0.00,0.00,0.00,1.599,7.058,0.368,0.00,0.00,0.00,-0.251,6.513,-3.447,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 13:30:00,53.65,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,8,-8.87289,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-29.903,6.530,-4.380,0.00,0.00,0.00,2.357,7.055,0.368,0.00,0.00,0.00,0.507,6.510,-3.448,0.00,0.00,0.00,4.200,4.200,4.200
2026-02-04 13:30:02,54.69,0,354,354,0.00%,80.00,0.00%,"[0, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55, 60, 65, 70, 75, 80, 85, 90, 95, 100]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1613, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]",4.0,2.0,2.0,2.0,2.0,8,-8.87289,8.0,-6.0,hrl_dqn_apf,hierarchical,dqn,-30.544,6.527,-4.380,0.00,0.00,0.00,2.997,7.052,0.368,0.00,0.00,0.00,1.147,6.507,-3.448,0.00,0.00,0.00,4.200,4.200,4.200
